Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309297.792219,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.03360887989401817,0.07292723655700684,0.305247038602829,0.12118691951036453,1.0,0.0027123086620122194,0.07281207293272018,0.3192625343799591,0.6497440338134766,2.0,0.027053870260715485,0.07436414062976837,0.353566974401474,1.209236979484558
1692309297.8942976,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.036184269934892654,0.07408848404884338,0.3066394031047821,0.08776058256626129,1.0,0.00035803948412649333,0.07412921637296677,0.32053086161613464,0.6518698334693909,2.0,0.02466529607772827,0.0740923285484314,0.34823912382125854,1.2018378973007202
1692309297.990537,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.037546295672655106,0.07366085797548294,0.3051817715167999,0.17693489789962769,1.0,-0.0011902013793587685,0.07315216958522797,0.3167616128921509,0.6469639539718628,2.0,0.02324759215116501,0.07408272475004196,0.3481885492801666,1.188975214958191
1692309298.0937762,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.038892608135938644,0.07229313999414444,0.3016062080860138,0.1164965033531189,1.0,-0.002881223801523447,0.0726953074336052,0.3170522153377533,0.6384904980659485,2.0,0.0215311236679554,0.07349419593811035,0.3480985760688782,1.1939367055892944
1692309298.190801,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.04044032469391823,0.07305128127336502,0.3027248978614807,0.07875414937734604,1.0,-0.0040418594144284725,0.07309823483228683,0.316507488489151,0.6321196556091309,2.0,0.0206904336810112,0.07407573610544205,0.34815165400505066,1.1791590452194214
1692309298.2945647,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.04241405799984932,0.07257142663002014,0.30214664340019226,0.13015805184841156,1.0,-0.005926030687987804,0.0721036046743393,0.31389737129211426,0.6383500099182129,2.0,0.01897488720715046,0.07348740100860596,0.3480623662471771,1.1841315031051636
1692309298.3915424,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.04364688694477081,0.0722745880484581,0.2992968261241913,0.08930322527885437,1.0,-0.007555519230663776,0.0732196494936943,0.3170735538005829,0.6281914114952087,2.0,0.017563821747899055,0.0740700364112854,0.3481215834617615,1.1708290576934814
1692309298.4938843,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.04642052203416824,0.07276438921689987,0.3022715747356415,0.1047188863158226,1.0,-0.009829122573137283,0.07264117151498795,0.3151608109474182,0.6193046569824219,2.0,0.015529579482972622,0.07354564219713211,0.34697896242141724,1.1615220308303833
1692309298.5907376,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.04840129241347313,0.0723392590880394,0.3002717196941376,0.14971984922885895,1.0,-0.011634351685643196,0.07180938869714737,0.31204527616500854,0.6262441873550415,2.0,0.013549038209021091,0.07353398948907852,0.3469177186489105,1.1498470306396484
1692309298.6930592,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.05094551667571068,0.07259447127580643,0.30070990324020386,0.1399758905172348,1.0,-0.014140092767775059,0.07255630195140839,0.313606321811676,0.6148941516876221,2.0,0.011220329441130161,0.0732940062880516,0.345139741897583,1.1575945615768433
1692309298.7914512,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0530855655670166,0.07193413376808167,0.29995885491371155,0.0855732336640358,1.0,-0.016429781913757324,0.07193952798843384,0.31312260031700134,0.5977025628089905,2.0,0.009161973372101784,0.07212661951780319,0.34162119030952454,1.1507230997085571
1692309298.8958237,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.055071551352739334,0.07228401303291321,0.3000403642654419,0.08133751899003983,1.0,-0.017986223101615906,0.07132568210363388,0.3094077408313751,0.6224321722984314,2.0,0.007447412237524986,0.07189547270536423,0.33988749980926514,1.1568893194198608
1692309298.9912252,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.05683845281600952,0.07235412299633026,0.29884496331214905,0.053923558443784714,1.0,-0.01979382522404194,0.07225167006254196,0.31171923875808716,0.60162353515625,2.0,0.006152540445327759,0.07327637076377869,0.34504666924476624,1.1373881101608276
1692309299.0929213,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.05797581002116203,0.07167880982160568,0.2979847192764282,0.09283839166164398,1.0,-0.02101437747478485,0.0712762326002121,0.3091769516468048,0.6075189709663391,2.0,0.004952499642968178,0.07188746333122253,0.33984488248825073,1.1470568180084229
1692309299.193744,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.059455543756484985,0.07223240286111832,0.2961658239364624,0.07858630269765854,1.0,-0.02294216863811016,0.0729774609208107,0.3127082288265228,0.5778335332870483,2.0,0.0035890734288841486,0.07327346503734589,0.3417533040046692,1.1318730115890503
1692309299.292062,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.060419440269470215,0.0710865780711174,0.2960984408855438,0.07247679680585861,1.0,-0.023515889421105385,0.07118042558431625,0.30872270464897156,0.5898872017860413,2.0,0.002468505408614874,0.0721127912402153,0.34154781699180603,1.1355222463607788
1692309299.39071,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.061420418322086334,0.07263780385255814,0.29585617780685425,0.10978531092405319,1.0,-0.024499721825122833,0.0716647133231163,0.3054882884025574,0.6132292151451111,2.0,0.0013365806080400944,0.07247792929410934,0.33679288625717163,1.1447316408157349
1692309299.4961746,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06249347701668739,0.0714147761464119,0.29650843143463135,0.14246170222759247,1.0,-0.02574925869703293,0.07140783965587616,0.3097932040691376,0.606579065322876,2.0,-0.00019439753668848425,0.0721622109413147,0.341807097196579,1.151665210723877
1692309299.5947282,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06295982748270035,0.07239837199449539,0.29337000846862793,0.09600749611854553,1.0,-0.026669170707464218,0.07226157188415527,0.3074801564216614,0.6358254551887512,2.0,-0.0017224171897396445,0.07313881069421768,0.33921536803245544,1.1680392026901245
1692309299.6855083,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06498435884714127,0.07165329158306122,0.2939300239086151,0.11736460030078888,1.0,-0.02890835702419281,0.07191751897335052,0.3098031282424927,0.6320738196372986,2.0,-0.004044864792376757,0.07355481386184692,0.34702640771865845,1.1648722887039185
1692309299.7918954,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0666651502251625,0.07314745336771011,0.29520806670188904,0.16847112774848938,1.0,-0.03016688860952854,0.07246030122041702,0.3072879910469055,0.652053952217102,2.0,-0.005671074613928795,0.07372868806123734,0.34259331226348877,1.1747227907180786
1692309299.890387,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06792386621236801,0.07196936011314392,0.29113808274269104,0.13382667303085327,1.0,-0.032285306602716446,0.07231537997722626,0.3081882894039154,0.6263392567634583,2.0,-0.007629118859767914,0.0733780637383461,0.3422964811325073,1.1812455654144287
1692309299.9894288,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06938781589269638,0.07247690856456757,0.2912684977054596,0.13219188153743744,1.0,-0.03315439075231552,0.07224803417921066,0.3047773540019989,0.6492555737495422,2.0,-0.008645042777061462,0.0733199417591095,0.33877795934677124,1.172188401222229
1692309300.0916388,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06995029747486115,0.07267484813928604,0.2917388677597046,0.1584124118089676,1.0,-0.03357456624507904,0.07232595980167389,0.3051302433013916,0.6351065635681152,2.0,-0.009212853386998177,0.07314642518758774,0.3392542600631714,1.172875165939331
1692309300.1929305,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0698794275522232,0.07233317941427231,0.2913135588169098,0.12956883013248444,1.0,-0.03391711413860321,0.07241076976060867,0.3070595860481262,0.639881432056427,2.0,-0.009346649050712585,0.07278086245059967,0.33886289596557617,1.182828664779663
1692309300.2914655,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06928687542676926,0.07300172001123428,0.29216963052749634,0.09414267539978027,1.0,-0.032865285873413086,0.0724203959107399,0.3055647015571594,0.6575358510017395,2.0,-0.008948199450969696,0.07316247373819351,0.3393372893333435,1.1892269849777222
1692309300.3935943,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06917928904294968,0.07311847060918808,0.29296910762786865,0.14671123027801514,1.0,-0.03295658156275749,0.07250010967254639,0.306376576423645,0.654196560382843,2.0,-0.009145896881818771,0.0734318271279335,0.3412337303161621,1.1964493989944458
1692309300.493793,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07016222178936005,0.07361884415149689,0.2930554747581482,0.14470174908638,1.0,-0.03387236222624779,0.07243596762418747,0.3056364059448242,0.6609582304954529,2.0,-0.009932557120919228,0.07320034503936768,0.3395322263240814,1.2004811763763428
1692309300.590531,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07182476669549942,0.0733189731836319,0.2914453446865082,0.12624698877334595,1.0,-0.03543892130255699,0.07282548397779465,0.30513253808021545,0.656555712223053,2.0,-0.011464052833616734,0.07379928976297379,0.33974552154541016,1.1960536241531372
1692309300.688264,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07354240864515305,0.0729798898100853,0.29036521911621094,0.15915179252624512,1.0,-0.0374114066362381,0.07230322808027267,0.3039531707763672,0.6568490862846375,2.0,-0.01326183881610632,0.07264376431703568,0.33633214235305786,1.1895776987075806
1692309300.7888107,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0747193843126297,0.07374586910009384,0.2892131209373474,0.11502314358949661,1.0,-0.03861736133694649,0.07312101125717163,0.30271393060684204,0.6540188789367676,2.0,-0.014623711816966534,0.074518121778965,0.3392102122306824,1.1805237531661987
1692309300.8888478,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07614821940660477,0.0725782960653305,0.28793221712112427,0.12290389090776443,1.0,-0.04036552086472511,0.0722443014383316,0.30368751287460327,0.6426845192909241,2.0,-0.015866702422499657,0.07261993736028671,0.3362099826335907,1.1890441179275513
1692309300.9873128,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07616887241601944,0.07424359023571014,0.2893124222755432,0.1134854182600975,1.0,-0.03998179733753204,0.07335614413022995,0.3027031123638153,0.6480979323387146,2.0,-0.01582459919154644,0.07459413260221481,0.3383040130138397,1.1774033308029175
1692309301.08734,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07513710111379623,0.07353492081165314,0.28975075483322144,0.18606889247894287,1.0,-0.039330802857875824,0.07309895753860474,0.3052917420864105,0.6561911106109619,2.0,-0.014920621179044247,0.0732223391532898,0.3364682197570801,1.1943212747573853
1692309301.1911128,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07446981221437454,0.07452145218849182,0.291497141122818,0.12183558195829391,1.0,-0.03825613483786583,0.07348573207855225,0.304786741733551,0.6825793981552124,2.0,-0.014638143591582775,0.07453333586454391,0.3392896056175232,1.197746992111206
1692309301.2966304,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07349628210067749,0.07450554519891739,0.29143011569976807,0.12308388948440552,1.0,-0.03725003823637962,0.07346846908330917,0.3047091066837311,0.6791176795959473,2.0,-0.013560823164880276,0.07380641996860504,0.3366304039955139,1.2070043087005615
1692309301.3922977,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07369211316108704,0.07407085597515106,0.2902224361896515,0.09916229546070099,1.0,-0.03775303065776825,0.0734771192073822,0.30474796891212463,0.6808465719223022,2.0,-0.013803881593048573,0.07453037798404694,0.33927276730537415,1.1952449083328247
1692309301.493181,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07446679472923279,0.0749962255358696,0.29148411750793457,0.12151116132736206,1.0,-0.03795943409204483,0.07388689368963242,0.30434665083885193,0.6567087173461914,2.0,-0.013946362771093845,0.0751277357339859,0.33947721123695374,1.1866884231567383
1692309301.5908983,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0742492526769638,0.07526018470525742,0.2915709316730499,0.12172781676054001,1.0,-0.0378800630569458,0.07434559613466263,0.30373436212539673,0.6591062545776367,2.0,-0.013725602999329567,0.07599899172782898,0.3408737778663635,1.1821433305740356
1692309301.6950836,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07440150529146194,0.0750209391117096,0.29155632853507996,0.08870217949151993,1.0,-0.03795943409204483,0.07388689368963242,0.30434665083885193,0.6567087173461914,2.0,-0.013827800750732422,0.07437022775411606,0.3366858959197998,1.190581202507019
1692309301.7936842,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07322796434164047,0.07576369494199753,0.2916463017463684,0.08987662941217422,1.0,-0.036984097212553024,0.07491958886384964,0.30449801683425903,0.652012825012207,2.0,-0.01298428699374199,0.07627152651548386,0.33962154388427734,1.1920502185821533
1692309301.8922207,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0725305899977684,0.07465536892414093,0.2914104759693146,0.12736329436302185,1.0,-0.03661034628748894,0.07453790307044983,0.3075719475746155,0.6590818762779236,2.0,-0.012652463279664516,0.07520905137062073,0.3417232930660248,1.1973636150360107
1692309301.9844625,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07211773097515106,0.07604797929525375,0.2931712567806244,0.13879069685935974,1.0,-0.035785380750894547,0.07502177357673645,0.3049468398094177,0.672148585319519,2.0,-0.01222873106598854,0.07758267968893051,0.34544050693511963,1.190273642539978
1692309302.096427,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07266908138990402,0.07575462013483047,0.2935783267021179,0.167284294962883,1.0,-0.036625247448682785,0.07506929337978363,0.30769142508506775,0.6584504246711731,2.0,-0.012408960610628128,0.07626788318157196,0.34269770979881287,1.1941304206848145
1692309302.1935709,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07310505211353302,0.07559270411729813,0.2932749092578888,0.13815271854400635,1.0,-0.03677705302834511,0.07451263815164566,0.3049069941043854,0.6761886477470398,2.0,-0.012701128609478474,0.0756884440779686,0.33949267864227295,1.1914526224136353
1692309302.292061,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07399982959032059,0.07630480080842972,0.29529431462287903,0.11469903588294983,1.0,-0.03700961545109749,0.074960857629776,0.30572250485420227,0.6591128706932068,2.0,-0.012495378032326698,0.07632743567228317,0.34170448780059814,1.1706457138061523
1692309302.3891766,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07410357892513275,0.07620486617088318,0.2958487868309021,0.14741836488246918,1.0,-0.03719141706824303,0.07516837865114212,0.3070630133152008,0.6241888999938965,2.0,-0.012282080948352814,0.07570463418960571,0.3395744860172272,1.1815065145492554
1692309302.4906425,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07251452654600143,0.07531216740608215,0.29413384199142456,0.10378307849168777,1.0,-0.036107387393713,0.07463555783033371,0.3065008819103241,0.6504631042480469,2.0,-0.01125671062618494,0.07513725757598877,0.338243693113327,1.172444462776184
1692309302.5943432,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07154849171638489,0.07606061547994614,0.2955770194530487,0.09494393318891525,1.0,-0.03507799282670021,0.0756196677684784,0.3093811869621277,0.6146733164787292,2.0,-0.01012717466801405,0.07635769993066788,0.3418545722961426,1.172193169593811
1692309302.6905968,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07001139223575592,0.07415269315242767,0.29368576407432556,0.09030286222696304,1.0,-0.03401575982570648,0.07399996370077133,0.308940589427948,0.6133057475090027,2.0,-0.009139325469732285,0.07458220422267914,0.34138861298561096,1.178815484046936
1692309302.7917461,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07007814198732376,0.07556083798408508,0.29551219940185547,0.09688586741685867,1.0,-0.03353268653154373,0.07505585253238678,0.3091302514076233,0.6102994084358215,2.0,-0.008443767204880714,0.07576791942119598,0.34171122312545776,1.1674857139587402
1692309302.894182,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.07044706493616104,0.07496212422847748,0.29643067717552185,0.06921033561229706,1.0,-0.03309786692261696,0.07336917519569397,0.305321604013443,0.6321346163749695,2.0,-0.008218558505177498,0.07535827904939651,0.34428486227989197,1.1455655097961426
1692309302.9932575,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06906408071517944,0.07469139993190765,0.2945389151573181,0.03923850506544113,1.0,-0.03241860494017601,0.07443788647651672,0.3081900179386139,0.6107174754142761,2.0,-0.006992080248892307,0.07492219656705856,0.33978044986724854,1.1479253768920898
1692309303.0925858,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06843825429677963,0.07472766935825348,0.2961141765117645,0.06342511624097824,1.0,-0.031085018068552017,0.07333380728960037,0.30516183376312256,0.625393807888031,2.0,-0.005485808476805687,0.07459377497434616,0.34144535660743713,1.1328363418579102
1692309303.1897817,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06605207175016403,0.0744798332452774,0.2975120544433594,0.09019996970891953,1.0,-0.028841907158493996,0.07331352680921555,0.3076731860637665,0.6003584861755371,2.0,-0.003147570649161935,0.07516593486070633,0.3446807265281677,1.129826545715332
1692309303.294417,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06405194103717804,0.07422617077827454,0.29604488611221313,0.06792949885129929,1.0,-0.027338746935129166,0.07353661954402924,0.30913132429122925,0.6012343764305115,2.0,-0.001453291391953826,0.0745721235871315,0.34453654289245605,1.1251527070999146
1692309303.3908505,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06392396241426468,0.07463577389717102,0.29821449518203735,0.05621292442083359,1.0,-0.026600003242492676,0.07339169085025787,0.3080303966999054,0.6187549829483032,2.0,-0.0006112342234700918,0.0745164006948471,0.3423686623573303,1.1430951356887817
1692309303.494627,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06356444209814072,0.07373876869678497,0.29603615403175354,0.06848310679197311,1.0,-0.026805061846971512,0.07274850457906723,0.3073960244655609,0.5944164991378784,2.0,-0.0008756772731430829,0.0733950212597847,0.3410406708717346,1.1287314891815186
1692309303.592419,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06449811905622482,0.07445193827152252,0.29630038142204285,0.041470322757959366,1.0,-0.02760149911046028,0.07379167526960373,0.30908456444740295,0.5693532228469849,2.0,-0.001425656140781939,0.07374484837055206,0.3394625782966614,1.132088541984558
1692309303.6926491,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06420329958200455,0.07262643426656723,0.29434674978256226,0.03177003189921379,1.0,-0.027507929131388664,0.07209784537553787,0.30671966075897217,0.5711448788642883,2.0,-0.0011462080292403698,0.07319947332143784,0.3414147198200226,1.1108131408691406
1692309303.7923245,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06491537392139435,0.07405827939510345,0.29634279012680054,0.000460986077087,1.0,-0.027743037790060043,0.073370561003685,0.3079310357570648,0.5798709988594055,2.0,-0.0008560199057683349,0.07393793761730194,0.34095335006713867,1.0932070016860962
1692309303.892131,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06442894786596298,0.07357142865657806,0.2963384985923767,0.00042557038250379264,1.0,-0.027171391993761063,0.07267304509878159,0.30704301595687866,0.551383912563324,2.0,-0.0002935947850346565,0.07312721759080887,0.33914852142333984,1.0939595699310303
1692309303.991144,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06436574459075928,0.07388479262590408,0.2984541654586792,0.032617248594760895,1.0,-0.026665544137358665,0.07266317307949066,0.3069978654384613,0.5497627854347229,2.0,0.0006821064744144678,0.07267474383115768,0.33831050992012024,1.083953619003296
1692309304.0923297,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06346305459737778,0.07357751578092575,0.29636481404304504,0.000861433451063931,1.0,-0.02626398392021656,0.07306497544050217,0.30808451771736145,0.5387058854103088,2.0,0.0016565867699682713,0.07327613234519958,0.3385452926158905,1.0717569589614868
1692309304.1902695,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06410808116197586,0.07436498254537582,0.30052614212036133,0.0007719098357483745,1.0,-0.026135094463825226,0.07336331903934479,0.309441477060318,0.5337091088294983,2.0,0.001798550016246736,0.073170006275177,0.3380497395992279,1.0626404285430908
1692309304.2962046,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0635422021150589,0.07364918291568756,0.2984594404697418,0.002194684464484453,1.0,-0.025697791948914528,0.07242412120103836,0.30591538548469543,0.5380071401596069,2.0,0.0024800444953143597,0.07250284403562546,0.3355998694896698,1.0559277534484863
1692309304.39188,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06374756246805191,0.07468179613351822,0.29870718717575073,-0.027170361950993538,1.0,-0.026071909815073013,0.0734405666589737,0.307049423456192,0.49754029512405396,2.0,0.0025006355717778206,0.07423297315835953,0.33910879492759705,1.0497798919677734
1692309304.4954755,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0642118826508522,0.0735803097486496,0.30029067397117615,-0.03042505495250225,1.0,-0.026052076369524002,0.07238694280385971,0.3068350553512573,0.49908149242401123,2.0,0.0023635660763829947,0.07302069664001465,0.33860090374946594,1.04197096824646
1692309304.5942879,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06455737352371216,0.07515665888786316,0.3007565438747406,-0.029939912259578705,1.0,-0.026358546689152718,0.07426020503044128,0.30891263484954834,0.5043776631355286,2.0,0.002477505011484027,0.0733150839805603,0.3336532711982727,1.040812611579895
1692309304.6940758,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06484458595514297,0.07405715435743332,0.3002394139766693,-0.0589759424328804,1.0,-0.02656814642250538,0.07292480021715164,0.30699318647384644,0.4998719394207001,2.0,0.002371472306549549,0.07357219606637955,0.338581383228302,1.0236122608184814
1692309304.7851539,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06423185020685196,0.07448934018611908,0.3003685772418976,-0.034418120980262756,1.0,-0.026071909815073013,0.0734405666589737,0.307049423456192,0.49754029512405396,2.0,0.003045337740331888,0.07359527796506882,0.33555322885513306,1.0180696249008179
1692309304.8915195,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06325846165418625,0.07403640449047089,0.2984447479248047,-0.08425433933734894,1.0,-0.025825439020991325,0.0739840641617775,0.3098447918891907,0.4725766181945801,2.0,0.0036245244555175304,0.07417824119329453,0.3388306498527527,1.010236382484436
1692309304.9937055,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.06271996349096298,0.0744612067937851,0.3024149239063263,-0.06718605756759644,1.0,-0.02448240853846073,0.0737195611000061,0.30865478515625,0.4381169378757477,2.0,0.005426160525530577,0.07410454005002975,0.33846426010131836,0.9963037967681885
1692309305.0942197,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.062192194163799286,0.07471465319395065,0.30278706550598145,-0.08352843672037125,1.0,-0.023782910779118538,0.07393649220466614,0.3096303939819336,0.4665190279483795,2.0,0.00607061805203557,0.07355109602212906,0.3353300988674164,0.9910944700241089
1692309305.1923113,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.060735609382390976,0.07514651119709015,0.30293065309524536,-0.08743172138929367,1.0,-0.022454721853137016,0.07419401407241821,0.30851516127586365,0.43154749274253845,2.0,0.00768576143309474,0.07390116900205612,0.33383530378341675,0.9887014031410217
1692309305.2933567,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.059248995035886765,0.07323689758777618,0.30027875304222107,-0.11549610644578934,1.0,-0.021422142162919044,0.07311233878135681,0.30819734930992126,0.43036288022994995,2.0,0.008904746733605862,0.07268927246332169,0.3332509398460388,0.976971447467804
1692309305.3906684,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.058731935918331146,0.0755758136510849,0.30474963784217834,-0.09142068028450012,1.0,-0.02036198042333126,0.07507038861513138,0.3112507462501526,0.44051504135131836,2.0,0.010405845008790493,0.07431014627218246,0.3331615626811981,0.963458240032196
1692309305.491211,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.0582861453294754,0.07490695267915726,0.306186318397522,-0.12360567599534988,1.0,-0.019398683682084084,0.07358609884977341,0.3080573081970215,0.423953115940094,2.0,0.01145179383456707,0.07396318018436432,0.3359183371067047,0.9461671113967896
1692309305.5902293,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.05667618662118912,0.07464906573295593,0.30616724491119385,-0.15026891231536865,1.0,-0.018161602318286896,0.07441186904907227,0.3121415972709656,0.3852107524871826,2.0,0.013000348582863808,0.07376927137374878,0.33318352699279785,0.9464989900588989
1692309305.6917486,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,0.0,-0.05656667798757553,0.07531548291444778,0.30840417742729187,-0.13227055966854095,1.0,-0.01770315133035183,0.07474733144044876,0.3129003047943115,0.37305906414985657,2.0,0.013815885409712791,0.07372649013996124,0.33297106623649597,0.9257329702377319
