Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309326.6658132,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.011190901510417461,0.06472539901733398,0.3007653057575226,-0.04682224616408348,3.0,-0.02640695497393608,0.06524636596441269,0.3128286600112915,-0.5797303318977356,5.0,0.0491698682308197,0.0643298551440239,0.30844712257385254,0.47589483857154846
1692309326.783432,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.011183539405465126,0.06423371285200119,0.29881176352500916,-0.10421974211931229,3.0,-0.025706546381115913,0.06462158262729645,0.31043264269828796,-0.5903214812278748,5.0,0.04959915205836296,0.06425179541110992,0.30803918838500977,0.45254895091056824
1692309326.862866,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.010691467672586441,0.06440627574920654,0.30084824562072754,-0.05729088559746742,3.0,-0.026531457901000977,0.06519567966461182,0.31437867879867554,-0.5731637477874756,5.0,0.04883778095245361,0.06424539536237717,0.3080028295516968,0.454050749540329
1692309326.9685562,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.010203571058809757,0.06471776217222214,0.30072760581970215,-0.04728606343269348,3.0,-0.027010478079319,0.06468618661165237,0.31077179312705994,-0.6080421805381775,5.0,0.04851461574435234,0.06432226300239563,0.3084035813808441,0.44077154994010925
1692309327.0641696,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0076027545146644115,0.06459643691778183,0.2993854284286499,-0.02857021801173687,3.0,-0.029913723468780518,0.06577985733747482,0.31473785638809204,-0.585807204246521,5.0,0.0453900545835495,0.06419109553098679,0.30595818161964417,0.460382878780365
1692309327.149362,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.005143876187503338,0.06423140317201614,0.29913339018821716,-0.029082072898745537,3.0,-0.032017581164836884,0.06478019058704376,0.31125861406326294,-0.6036040186882019,5.0,0.04350316524505615,0.06419968605041504,0.30776265263557434,0.4429195523262024
1692309327.2584076,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.002781381830573082,0.06487317383289337,0.29982101917266846,-0.06904183328151703,3.0,-0.034395258873701096,0.06521110981702805,0.31085410714149475,-0.6091547608375549,5.0,0.04078630357980728,0.06420116871595383,0.3042627274990082,0.4662149250507355
1692309327.3448713,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0010322650196030736,0.06300213932991028,0.2958003282546997,-0.08487273007631302,5.0,0.03924911096692085,0.06320109218358994,0.306024432182312,0.4375470280647278,3.0,-0.036347053945064545,0.06473477929830551,0.31466546654701233,-0.5913452506065369
1692309327.4543426,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,6.449298234656453e-05,0.06396164745092392,0.29575616121292114,-0.08334691822528839,3.0,-0.036706484854221344,0.06473199278116226,0.311013787984848,-0.6237803101539612,5.0,0.038673680275678635,0.06429669260978699,0.3065040111541748,0.42293643951416016
1692309327.535526,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0010968830902129412,0.06311782449483871,0.29542556405067444,-0.13752616941928864,5.0,0.039632976055145264,0.06362002342939377,0.3050954341888428,0.43987467885017395,3.0,-0.03581913188099861,0.06434597820043564,0.3121854364871979,-0.6236856579780579
1692309327.6567922,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0038069181609898806,0.06332547962665558,0.2974523901939392,-0.11830031871795654,5.0,0.04287392646074295,0.06365861743688583,0.3070610463619232,0.3934393525123596,3.0,-0.03263764828443527,0.06425589323043823,0.31356149911880493,-0.6283853054046631
1692309327.7511456,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.04819084703922272,0.0623684860765934,0.3002139925956726,0.37611526250839233,4.0,0.009749386459589005,0.06353160738945007,0.2997451722621918,-0.22495390474796295,3.0,-0.026857472956180573,0.06399625539779663,0.3149123191833496,-0.6824653744697571
1692309327.8705328,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0171071607619524,0.06450200080871582,0.2989022731781006,-0.18358413875102997,5.0,0.056363943964242935,0.06432698667049408,0.304465115070343,0.41569676995277405,3.0,-0.01935548335313797,0.06492014229297638,0.3143675923347473,-0.7057225108146667
1692309327.9423735,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02555214799940586,0.06265541166067123,0.29730913043022156,-0.2946808636188507,5.0,0.06538990139961243,0.06302996724843979,0.3041354715824127,0.40702930092811584,3.0,-0.010243074968457222,0.0633813664317131,0.3149675130844116,-0.7214888334274292
1692309328.0378838,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03475091978907585,0.06425749510526657,0.2984517216682434,-0.23776529729366302,5.0,0.07474059611558914,0.06454984098672867,0.3042587637901306,0.3747715651988983,3.0,-0.0012288202997297049,0.06518712639808655,0.31817662715911865,-0.7389939427375793
1692309328.136034,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.042646702378988266,0.06467902660369873,0.2976347804069519,-0.2915010452270508,5.0,0.08257655799388885,0.06475629657506943,0.3010598123073578,0.3497631251811981,3.0,0.007188608404248953,0.06524846702814102,0.3166338801383972,-0.7595157623291016
1692309328.238427,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05159810557961464,0.06384874880313873,0.2955377399921417,-0.35872822999954224,5.0,0.0925215408205986,0.06424853950738907,0.3009880781173706,0.3206547200679779,3.0,0.01689939573407173,0.06472676992416382,0.3166269361972809,-0.7800341844558716
1692309328.3367658,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.09921904653310776,0.06421085447072983,0.29498666524887085,0.2534984350204468,3.0,0.024964891374111176,0.0648110881447792,0.31389376521110535,-0.7511441707611084,4.0,0.05971835181117058,0.06418704241514206,0.29314321279525757,-0.3349120020866394
1692309328.43721,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.06648848950862885,0.06423719972372055,0.2938895523548126,-0.33824998140335083,5.0,0.1070498526096344,0.06483861804008484,0.2968783676624298,0.28931358456611633,3.0,0.032280582934617996,0.06492602825164795,0.3163723349571228,-0.8231275677680969
1692309328.5397048,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.07354319840669632,0.06330038607120514,0.29005080461502075,-0.3648194372653961,5.0,0.11454643309116364,0.06410563737154007,0.2940063178539276,0.25814417004585266,3.0,0.04021278768777847,0.06425680220127106,0.3137299418449402,-0.8395217061042786
1692309328.642196,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.08186759054660797,0.06360068172216415,0.29124975204467773,-0.33892884850502014,5.0,0.1231813132762909,0.0644000917673111,0.2942518889904022,0.23550239205360413,3.0,0.048832911998033524,0.06444353610277176,0.31714314222335815,-0.8462773561477661
1692309328.7620428,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12525245547294617,0.06378046423196793,0.28688859939575195,0.20006915926933289,4.0,0.08364549279212952,0.06238562613725662,0.28137868642807007,-0.36853039264678955,3.0,0.0534718781709671,0.06452005356550217,0.3125213086605072,-0.8386515378952026
1692309328.8604212,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,3.0,0.05750933289527893,0.062394626438617706,0.31022408604621887,-0.8535659313201904,4.0,0.08928375691175461,0.06168225780129433,0.284930944442749,-0.3470206558704376
1692309328.970518,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,4.0,0.09122051298618317,0.0624857023358345,0.2840593755245209,-0.34249553084373474,3.0,0.060126952826976776,0.06348882615566254,0.31063613295555115,-0.8615389466285706
1692309329.073344,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,4.0,0.09219777584075928,0.06029899790883064,0.2835710346698761,-0.36687740683555603,3.0,0.061050932854413986,0.06098197400569916,0.3089240789413452,-0.8730422854423523
1692309329.1399198,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,4.0,0.09206004440784454,0.06151200085878372,0.2849992513656616,-0.3892888128757477,3.0,0.0608750581741333,0.06257889419794083,0.3112063705921173,-0.8733484148979187
1692309329.2497518,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,4.0,0.09158840775489807,0.05976032093167305,0.2843745946884155,-0.3107917010784149,3.0,0.0605088472366333,0.06054479628801346,0.3106481432914734,-0.8737848401069641
1692309329.3419876,"[label: ""height""
size: 2
stride: 10, label: ""width""
size: 5
stride: 5]",0,4.0,0.08904822915792465,0.06084166467189789,0.28676724433898926,-0.33884748816490173,3.0,0.056901123374700546,0.06153252720832825,0.311044305562973,-0.8474327921867371
1692309329.4542983,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12721483409404755,0.06144552305340767,0.291439026594162,0.17746928334236145,4.0,0.08585190027952194,0.06050209328532219,0.28738969564437866,-0.3175220787525177,3.0,0.05379001423716545,0.06140398234128952,0.3136036992073059,-0.822612464427948
1692309329.556141,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12244334071874619,0.0605824775993824,0.2885483503341675,0.2176370620727539,4.0,0.08192840963602066,0.05952963978052139,0.2848659157752991,-0.3325585126876831,3.0,0.05067197605967522,0.06150207668542862,0.3141379654407501,-0.8199840784072876
1692309329.661415,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12171775847673416,0.061393965035676956,0.293657511472702,0.21800605952739716,4.0,0.08028142899274826,0.06006321683526039,0.28803545236587524,-0.3047988712787628,3.0,0.04756321758031845,0.061011750251054764,0.3123226463794708,-0.8175734281539917
1692309329.7480776,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.1171516478061676,0.06024259701371193,0.28972262144088745,0.2522866129875183,4.0,0.07757674157619476,0.05968723073601723,0.28728511929512024,-0.2159140408039093,3.0,0.045419324189424515,0.06142657622694969,0.31508880853652954,-0.7959277033805847
1692309329.8585944,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11698641628026962,0.06098753958940506,0.2962687611579895,0.23665371537208557,4.0,0.07596589624881744,0.059870488941669464,0.290447860956192,-0.30359551310539246,3.0,0.042808011174201965,0.06086612865328789,0.3148370385169983,-0.7876063585281372
1692309329.9530492,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0729663148522377,0.05960714444518089,0.28981971740722656,-0.28936195373535156,5.0,0.11384706944227219,0.06071005016565323,0.29562434554100037,0.2645948529243469,3.0,0.03998955339193344,0.06070685014128685,0.3139413297176361,-0.769318699836731
1692309330.0618415,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.07224732637405396,0.05954351648688316,0.2911871075630188,-0.28178974986076355,5.0,0.11381302028894424,0.06118161231279373,0.29905232787132263,0.26192036271095276,3.0,0.03873249515891075,0.06023307517170906,0.31417423486709595,-0.7875338792800903
1692309330.15787,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.07105738669633865,0.05900689959526062,0.28964129090309143,-0.2571339011192322,5.0,0.11242632567882538,0.060580093413591385,0.29795923829078674,0.2674103379249573,3.0,0.03812854737043381,0.06028609722852707,0.3144676387310028,-0.7723826169967651
1692309330.2598295,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11226189136505127,0.06092916056513786,0.2972118556499481,0.25939106941223145,4.0,0.07202419638633728,0.05984760820865631,0.2927967607975006,-0.3079531490802765,3.0,0.03841840475797653,0.06067733094096184,0.31576263904571533,-0.778850793838501
1692309330.3406494,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11427062749862671,0.06074076518416405,0.2993142008781433,0.24872420728206635,4.0,0.07303415238857269,0.05940907448530197,0.2930111289024353,-0.31098049879074097,3.0,0.039454009383916855,0.05982767790555954,0.3147990107536316,-0.7992508411407471
1692309330.4522913,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11507772654294968,0.06096682325005531,0.2956787645816803,0.26269763708114624,4.0,0.07460083812475204,0.0596403032541275,0.29122090339660645,-0.32062849402427673,3.0,0.04217615723609924,0.061367154121398926,0.3187127411365509,-0.7783385515213013
1692309330.5576122,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11725395172834396,0.061027295887470245,0.29600444436073303,0.2477908432483673,4.0,0.07626723498106003,0.05938544124364853,0.2899264395236969,-0.33879464864730835,3.0,0.04407002031803131,0.060801614075899124,0.31645891070365906,-0.784336268901825
1692309330.659736,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11947175115346909,0.06130058318376541,0.2948879897594452,0.24946336448192596,4.0,0.07882233709096909,0.05999011546373367,0.29059821367263794,-0.34154385328292847,3.0,0.046208348125219345,0.060511812567710876,0.31435149908065796,-0.8144307136535645
1692309330.760515,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12154408544301987,0.061616525053977966,0.29523900151252747,0.2436084896326065,4.0,0.0806230828166008,0.060099922120571136,0.2896960973739624,-0.3115646541118622,3.0,0.04848808795213699,0.061031002551317215,0.31577157974243164,-0.8157774806022644
1692309330.8728895,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12235257029533386,0.06177670136094093,0.2948516607284546,0.245897576212883,4.0,0.08190588653087616,0.06062508746981621,0.29141470789909363,-0.34487205743789673,3.0,0.049020785838365555,0.0610080286860466,0.31424397230148315,-0.8016557693481445
1692309330.9629629,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.1227705106139183,0.06262580305337906,0.2988552451133728,0.2266625165939331,4.0,0.08143337070941925,0.06092184782028198,0.2933606207370758,-0.28817400336265564,3.0,0.04844878986477852,0.06144421547651291,0.3171495497226715,-0.7846913933753967
1692309331.059584,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.1209583431482315,0.0628429725766182,0.29827880859375,0.24345120787620544,4.0,0.07989667356014252,0.0613316111266613,0.2930031716823578,-0.2852801978588104,3.0,0.046823542565107346,0.06213093176484108,0.3166894316673279,-0.7823379039764404
1692309331.154699,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11838946491479874,0.0614943690598011,0.2963864803314209,0.26719778776168823,4.0,0.0778888538479805,0.06002920866012573,0.29125452041625977,-0.263420045375824,3.0,0.045262835919857025,0.06099390611052513,0.31753844022750854,-0.7832276225090027
1692309331.2567563,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.11572398990392685,0.06282991170883179,0.29991668462753296,0.24246928095817566,4.0,0.07498552650213242,0.061422333121299744,0.2939951717853546,-0.2923376262187958,3.0,0.041832126677036285,0.06247182562947273,0.31904223561286926,-0.7645361423492432
1692309331.3653932,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0700959861278534,0.059979844838380814,0.29096826910972595,-0.2345614731311798,3.0,0.037619881331920624,0.06147840619087219,0.3187577724456787,-0.774070680141449,5.0,0.11288584768772125,0.06281907856464386,0.3034227192401886,0.30102330446243286
1692309331.460118,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.10718031227588654,0.06265357881784439,0.3020601272583008,0.2918277084827423,4.0,0.06656081974506378,0.061234891414642334,0.295970618724823,-0.2562810778617859,3.0,0.03284266218543053,0.06197084113955498,0.3191525340080261,-0.7442320585250854
1692309331.5581849,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.1035899966955185,0.06317179650068283,0.3057138919830322,0.29439935088157654,4.0,0.06274030357599258,0.0614127553999424,0.2969129681587219,-0.27826884388923645,3.0,0.02841595932841301,0.06199640780687332,0.319297194480896,-0.7525262236595154
1692309331.6716826,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05787719786167145,0.06094324588775635,0.3003408908843994,-0.21008187532424927,5.0,0.09676491469144821,0.062260132282972336,0.3030996024608612,0.31676316261291504,3.0,0.02305976301431656,0.0625271201133728,0.32274022698402405,-0.7310464382171631
1692309331.763721,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.09352685511112213,0.06350098550319672,0.30927178263664246,0.30880042910575867,4.0,0.05248189717531204,0.06111040711402893,0.2970772981643677,-0.2304454892873764,3.0,0.018121274188160896,0.06235415115952492,0.32176390290260315,-0.7063106298446655
1692309331.8719552,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04761436581611633,0.060550667345523834,0.29665958881378174,-0.1644706279039383,5.0,0.08810689300298691,0.06258846819400787,0.30847010016441345,0.30892279744148254,3.0,0.012903040274977684,0.06227649003267288,0.32275813817977905,-0.6844624876976013
1692309331.9769418,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.08626116812229156,0.06260494142770767,0.30855879187583923,0.3480689823627472,4.0,0.04643111675977707,0.061129819601774216,0.300199031829834,-0.1980654001235962,3.0,0.011099516414105892,0.06119004264473915,0.3171062171459198,-0.7025407552719116
1692309332.0839546,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04670200124382973,0.061349328607320786,0.30132344365119934,-0.22622041404247284,5.0,0.08612840622663498,0.06217699497938156,0.30764394998550415,0.3402184247970581,3.0,0.011316421441733837,0.062262289226055145,0.32267674803733826,-0.6796963214874268
1692309332.1617155,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.048199284821748734,0.061711154878139496,0.3027747571468353,-0.19489608705043793,5.0,0.0872969999909401,0.06253290176391602,0.30817511677742004,0.3596488833427429,3.0,0.012477601878345013,0.06214052438735962,0.3219926655292511,-0.6740456819534302
1692309332.2643635,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.04956047609448433,0.060948748141527176,0.30004408955574036,-0.24010081589221954,5.0,0.08980579674243927,0.062267936766147614,0.3094817101955414,0.33808633685112,3.0,0.014420178718864918,0.062011606991291046,0.3212701678276062,-0.6706663370132446
1692309332.3540335,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.05395527929067612,0.061034973710775375,0.2992149591445923,-0.2414797842502594,5.0,0.09447120875120163,0.06275197118520737,0.3093540668487549,0.36476022005081177,3.0,0.018687264993786812,0.06151687353849411,0.3180138170719147,-0.6751688718795776
1692309332.459402,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.06114786118268967,0.06307950615882874,0.3083319664001465,-0.26230472326278687,5.0,0.1003831997513771,0.06299033761024475,0.3111571669578552,0.39293378591537476,3.0,0.024293100461363792,0.06259258836507797,0.3215915560722351,-0.7147475481033325
1692309332.553258,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.10575763136148453,0.062116626650094986,0.3086579442024231,0.3589949607849121,3.0,0.029940837994217873,0.0613878071308136,0.31870391964912415,-0.6829063296318054,4.0,0.06640912592411041,0.06209612265229225,0.3058011531829834,-0.2567480206489563
1692309332.6569247,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.070305734872818,0.06163885071873665,0.2979908883571625,-0.26421764492988586,5.0,0.11083177477121353,0.06301264464855194,0.30761978030204773,0.3852638006210327,3.0,0.03565957024693489,0.06261034309864044,0.3196873962879181,-0.6850016117095947
1692309332.7577252,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.07583364099264145,0.06057954952120781,0.2993418872356415,-0.2076682150363922,5.0,0.11593585461378098,0.06157761067152023,0.30713123083114624,0.37756919860839844,3.0,0.04109225794672966,0.06163882836699486,0.32213065028190613,-0.6494576930999756
1692309332.8737323,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.12012764811515808,0.06322959810495377,0.3078862428665161,0.37849605083465576,4.0,0.08176559954881668,0.0633949413895607,0.3063736855983734,-0.20560185611248016,3.0,0.044955894351005554,0.0634482204914093,0.32248181104660034,-0.676068127155304
1692309332.9700246,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.08237452059984207,0.06053031608462334,0.29985904693603516,-0.1851157248020172,5.0,0.12337351590394974,0.061884813010692596,0.3106803894042969,0.37578144669532776,3.0,0.04646838828921318,0.06044359132647514,0.315806120634079,-0.6487006545066833
1692309333.0622904,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0833483338356018,0.062086187303066254,0.299564927816391,-0.23316176235675812,5.0,0.12311124056577682,0.06332257390022278,0.3083816170692444,0.4104016125202179,3.0,0.04786017909646034,0.06300704926252365,0.31898558139801025,-0.6482999920845032
1692309333.1455956,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.08412668108940125,0.061188407242298126,0.3031013011932373,-0.1969584971666336,5.0,0.12255071848630905,0.06172000989317894,0.3079114854335785,0.42199307680130005,3.0,0.047445740550756454,0.0612480528652668,0.3179059326648712,-0.6226356029510498
1692309333.2587585,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.08156473934650421,0.06267309933900833,0.3017882704734802,-0.16905157268047333,5.0,0.12158828973770142,0.0639333426952362,0.3125820457935333,0.4310647249221802,3.0,0.04533581808209419,0.06319282203912735,0.3186172544956207,-0.6274128556251526
1692309333.3501937,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.0795438215136528,0.06231971085071564,0.30299872159957886,-0.16128294169902802,3.0,0.04311632364988327,0.06316358596086502,0.3212321400642395,-0.5644873976707458,5.0,0.11872769892215729,0.0630047470331192,0.31310608983039856,0.47225916385650635
1692309333.4645007,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.07660574465990067,0.06325175613164902,0.30604568123817444,-0.14121544361114502,5.0,0.11662781238555908,0.06481341272592545,0.3182452917098999,0.4740706980228424,3.0,0.039516497403383255,0.06349442899227142,0.3207220137119293,-0.5391250252723694
1692309333.5531855,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.07297245413064957,0.06403828412294388,0.3097950518131256,-0.14859719574451447,5.0,0.11246153712272644,0.06505776196718216,0.3219892978668213,0.4927932620048523,3.0,0.03535987064242363,0.06446347385644913,0.3236062526702881,-0.5709909796714783
1692309333.669215,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,3.0,0.029269421473145485,0.0642474815249443,0.3218487799167633,-0.5055673718452454,5.0,0.10535484552383423,0.06443851441144943,0.319581538438797,0.5312238931655884,4.0,0.06821031123399734,0.06472224742174149,0.3134317696094513,0.008073139935731888
1692309333.752089,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.06200144812464714,0.06387341767549515,0.31169331073760986,-0.07785503566265106,3.0,0.023468544706702232,0.06343559175729752,0.3183722198009491,-0.5104637742042542,5.0,0.10066252946853638,0.06528347730636597,0.3251506984233856,0.5577914118766785
1692309333.8514328,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,5.0,0.09403971582651138,0.0647694543004036,0.3238603472709656,0.5840492844581604,4.0,0.05671914294362068,0.06433466076850891,0.31134435534477234,0.0678185448050499,3.0,0.01811988838016987,0.06435198336839676,0.32050392031669617,-0.5125723481178284
1692309333.9514148,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,3.0,0.012672868557274342,0.06455802172422409,0.32114094495773315,-0.45202943682670593,4.0,0.05170390009880066,0.06472954899072647,0.3138757646083832,0.12450822442770004,5.0,0.08899445086717606,0.0654892548918724,0.32824668288230896,0.6334653496742249
1692309334.0899425,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.045657865703105927,0.06402618438005447,0.31435734033584595,0.04763241112232208,3.0,0.006806731224060059,0.064386747777462,0.3211403787136078,-0.37432119250297546,5.0,0.08268818259239197,0.06460735946893692,0.32989490032196045,0.6453940868377686
1692309334.1628869,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03946920484304428,0.06552392244338989,0.31277427077293396,0.11280463635921478,3.0,0.0004741999146062881,0.06542586535215378,0.3173186182975769,-0.3844050467014313,5.0,0.07552081346511841,0.06597461551427841,0.32806190848350525,0.6659368872642517
1692309334.2561429,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.034361306577920914,0.06428632140159607,0.31031158566474915,0.14544829726219177,3.0,-0.004318739753216505,0.065520741045475,0.31918951869010925,-0.3347029983997345,5.0,0.07024554908275604,0.06538514792919159,0.32978299260139465,0.7130827307701111
1692309334.3678331,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,4.0,0.03025023452937603,0.0662279799580574,0.3133297562599182,0.20328445732593536,3.0,-0.008954987861216068,0.06613921374082565,0.31642234325408936,-0.33874037861824036,5.0,0.0652264654636383,0.06656957417726517,0.33034786581993103,0.7431994080543518,0.0,-0.156874880194664,0.08043264597654343,0.8156078457832336,0.32168152928352356
1692309334.4688118,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,4.0,0.026222405955195427,0.06683333218097687,0.31288906931877136,0.18633800745010376,3.0,-0.012700824066996574,0.0672430545091629,0.31677451729774475,-0.30570298433303833,5.0,0.060966603457927704,0.06744081526994705,0.33070454001426697,0.7351373434066772,0.0,-0.15729214251041412,0.077183298766613,0.751284658908844,0.5312371850013733
1692309334.5572383,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,4.0,0.022489385679364204,0.06642181426286697,0.31038418412208557,0.22481976449489594,3.0,-0.016641274094581604,0.06733736395835876,0.3155023157596588,-0.28562432527542114,5.0,0.0571012869477272,0.06735698133707047,0.3302658796310425,0.764620304107666,0.0,-0.16726039350032806,0.07635197043418884,0.7464027404785156,0.5755090713500977
1692309334.66152,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.018242448568344116,0.06740618497133255,0.31147071719169617,-0.3123949468135834,4.0,0.02097645215690136,0.06784136593341827,0.31240642070770264,0.23376168310642242,5.0,0.05492880195379257,0.06793779134750366,0.3285674452781677,0.772921085357666,0.0,-0.17380446195602417,0.07911159098148346,0.7495093941688538,0.523677408695221
